16/06/2026 15:48:26 ; []
16/06/2026 15:48:27 ; [50, 1, 244, 48, 2, 38, 0, 1, 0, 0, 41, 0, 0, 45]
16/06/2026 15:48:28 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 42, 0, 0, 46]
16/06/2026 15:48:29 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 43, 0, 0, 47]
16/06/2026 15:48:30 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 44, 0, 0, 48]
16/06/2026 15:48:31 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 45, 0, 0, 49]
16/06/2026 15:48:32 ; [48, 1, 244, 50, 2, 63, 0, 1, 0, 0, 46, 0, 0, 50]
16/06/2026 15:48:33 ; [48, 2, 13, 50, 2, 38, 0, 1, 0, 0, 47, 0, 0, 51]
16/06/2026 15:48:34 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 48, 0, 0, 52]
16/06/2026 15:48:35 ; [48, 2, 13, 50, 2, 38, 0, 1, 0, 0, 49, 0, 0, 53]
16/06/2026 15:48:36 ; [48, 2, 13, 52, 2, 13, 0, 1, 0, 0, 50, 0, 0, 54]
16/06/2026 15:48:37 ; [48, 2, 13, 50, 2, 63, 0, 1, 0, 0, 51, 0, 0, 55]
16/06/2026 15:48:38 ; [48, 2, 13, 50, 2, 38, 0, 1, 0, 0, 52, 0, 0, 56]
16/06/2026 15:48:39 ; [48, 1, 244, 50, 2, 13, 0, 1, 0, 0, 53, 0, 0, 57]
16/06/2026 15:48:40 ; [48, 1, 244, 50, 2, 63, 0, 1, 0, 0, 54, 0, 0, 58]
16/06/2026 15:48:41 ; [48, 2, 13, 50, 2, 38, 0, 1, 0, 0, 55, 0, 0, 59]
16/06/2026 15:48:42 ; [48, 2, 38, 50, 2, 88, 0, 1, 0, 0, 56, 0, 0, 60]
16/06/2026 15:48:43 ; [48, 1, 219, 50, 2, 63, 0, 1, 0, 0, 57, 0, 0, 61]
16/06/2026 15:48:44 ; [48, 1, 244, 50, 2, 63, 0, 1, 0, 0, 58, 0, 0, 62]
16/06/2026 15:48:45 ; [48, 1, 219, 50, 2, 63, 0, 1, 0, 0, 59, 0, 0, 63]
16/06/2026 15:48:46 ; [46, 1, 219, 48, 1, 244, 0, 1, 0, 0, 60, 0, 0, 64]
16/06/2026 15:48:47 ; [46, 1, 244, 46, 2, 13, 0, 1, 0, 0, 61, 0, 0, 65]
16/06/2026 15:48:48 ; [46, 1, 244, 48, 2, 38, 0, 1, 0, 0, 62, 0, 0, 66]
16/06/2026 15:48:49 ; [24, 1, 219, 26, 2, 88, 0, 1, 0, 0, 63, 0, 0, 67]
16/06/2026 15:48:50 ; [24, 1, 219, 26, 2, 13, 0, 1, 0, 0, 64, 0, 0, 68]
16/06/2026 15:48:51 ; [26, 2, 13, 26, 2, 13, 0, 1, 0, 0, 65, 0, 0, 69]
16/06/2026 15:48:52 ; []
16/06/2026 15:48:53 ; [24, 2, 13, 28, 2, 63, 0, 1, 0, 0, 66, 0, 0, 70]
16/06/2026 15:48:54 ; [44, 2, 63, 46, 1, 244, 0, 1, 0, 0, 67, 0, 0, 71]
16/06/2026 15:48:55 ; [48, 2, 13, 48, 2, 38, 0, 1, 0, 0, 68, 0, 0, 72]
16/06/2026 15:48:56 ; [48, 1, 219, 48, 2, 38, 0, 1, 0, 0, 69, 0, 0, 73]
16/06/2026 15:48:57 ; [48, 1, 244, 46, 2, 38, 0, 1, 0, 0, 70, 0, 0, 74]
16/06/2026 15:48:58 ; [46, 1, 244, 48, 2, 38, 0, 1, 0, 0, 71, 0, 0, 75]
16/06/2026 15:48:59 ; [20, 2, 63, 18, 2, 63, 0, 1, 0, 0, 72, 0, 0, 76]
16/06/2026 15:49:00 ; [24, 1, 219, 26, 2, 63, 0, 1, 0, 0, 73, 0, 0, 77]
16/06/2026 15:49:01 ; [22, 1, 244, 24, 2, 38, 0, 1, 0, 0, 74, 0, 0, 78]
16/06/2026 15:49:02 ; [18, 2, 63, 20, 2, 63, 0, 1, 0, 0, 75, 0, 0, 79]
16/06/2026 15:49:03 ; [24, 1, 244, 26, 2, 13, 0, 1, 0, 0, 76, 0, 0, 80]
16/06/2026 15:49:04 ; [24, 1, 244, 26, 2, 38, 0, 1, 0, 0, 77, 0, 0, 81]
16/06/2026 15:49:05 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 78, 0, 0, 82]
16/06/2026 15:49:06 ; [24, 1, 244, 24, 1, 244, 0, 1, 0, 0, 79, 0, 0, 83]
16/06/2026 15:49:07 ; [24, 1, 219, 26, 2, 13, 0, 1, 0, 0, 80, 0, 0, 84]
16/06/2026 15:49:08 ; [24, 1, 244, 24, 1, 244, 0, 1, 0, 0, 81, 0, 0, 85]
16/06/2026 15:49:09 ; [26, 1, 219, 26, 2, 38, 0, 1, 0, 0, 82, 0, 0, 86]
16/06/2026 15:49:10 ; [18, 2, 38, 20, 2, 38, 0, 1, 0, 0, 83, 0, 0, 87]
16/06/2026 15:49:11 ; [22, 1, 219, 24, 2, 13, 0, 1, 0, 0, 84, 0, 0, 88]
16/06/2026 15:49:12 ; [18, 2, 38, 16, 1, 244, 0, 1, 0, 0, 85, 0, 0, 89]
16/06/2026 15:49:13 ; [18, 2, 38, 18, 2, 38, 0, 1, 0, 0, 86, 0, 0, 90]
16/06/2026 15:49:14 ; [12, 2, 13, 18, 2, 88, 0, 1, 0, 0, 87, 0, 0, 91]
16/06/2026 15:49:15 ; [24, 2, 13, 28, 2, 138, 0, 1, 0, 0, 88, 0, 0, 92]
16/06/2026 15:49:16 ; [28, 2, 63, 28, 2, 88, 0, 1, 0, 0, 89, 0, 0, 93]
16/06/2026 15:49:17 ; [22, 1, 194, 18, 2, 63, 0, 1, 0, 0, 90, 0, 0, 94]
