16/06/2026 17:57:14 ; [20, 2, 38, 20, 2, 63, 0, 1, 0, 0, 5, 0, 0, 5]
16/06/2026 17:57:15 ; [20, 2, 38, 18, 2, 88, 0, 1, 0, 0, 6, 0, 0, 6]
16/06/2026 17:57:16 ; [18, 2, 63, 20, 2, 63, 0, 1, 0, 0, 7, 0, 0, 7]
16/06/2026 17:57:17 ; [22, 2, 38, 20, 2, 88, 0, 1, 0, 0, 8, 0, 0, 8]
16/06/2026 17:57:18 ; [20, 2, 63, 20, 2, 88, 0, 1, 0, 0, 9, 0, 0, 9]
16/06/2026 17:57:19 ; [18, 2, 38, 18, 2, 88, 0, 1, 0, 0, 10, 0, 0, 10]
16/06/2026 17:57:20 ; [20, 2, 63, 18, 2, 88, 0, 1, 0, 0, 11, 0, 0, 11]
16/06/2026 17:57:21 ; [20, 2, 38, 18, 2, 113, 0, 1, 0, 0, 12, 0, 0, 12]
16/06/2026 17:57:22 ; [20, 2, 38, 18, 2, 63, 0, 1, 0, 0, 13, 0, 0, 13]
16/06/2026 17:57:23 ; [18, 2, 63, 18, 2, 88, 0, 1, 0, 0, 14, 0, 0, 14]
16/06/2026 17:57:24 ; [18, 2, 38, 18, 2, 113, 0, 1, 0, 0, 15, 0, 0, 15]
16/06/2026 17:57:25 ; [20, 2, 138, 20, 2, 88, 0, 1, 0, 0, 16, 0, 0, 16]
16/06/2026 17:57:26 ; [18, 2, 38, 20, 2, 63, 0, 1, 0, 0, 17, 0, 0, 17]
16/06/2026 17:57:27 ; [20, 2, 38, 22, 2, 63, 0, 1, 0, 0, 18, 0, 0, 18]
16/06/2026 17:57:28 ; [20, 2, 38, 18, 2, 88, 0, 1, 0, 0, 19, 0, 0, 19]
16/06/2026 17:57:29 ; [20, 2, 13, 20, 2, 88, 0, 1, 0, 0, 20, 0, 0, 20]
16/06/2026 17:57:30 ; [18, 2, 63, 20, 2, 88, 0, 1, 0, 0, 21, 0, 0, 21]
16/06/2026 17:57:31 ; [18, 2, 38, 20, 2, 63, 0, 1, 0, 0, 22, 0, 0, 22]
16/06/2026 17:57:32 ; [20, 2, 13, 20, 2, 88, 0, 1, 0, 0, 23, 0, 0, 23]
16/06/2026 17:57:33 ; [18, 2, 38, 20, 2, 88, 0, 1, 0, 0, 24, 0, 0, 24]
16/06/2026 17:57:34 ; [18, 2, 63, 20, 2, 88, 0, 1, 0, 0, 25, 0, 0, 25]
16/06/2026 17:57:35 ; [20, 2, 38, 20, 2, 88, 0, 1, 0, 0, 26, 0, 0, 26]
16/06/2026 17:57:36 ; [18, 2, 38, 20, 2, 88, 0, 1, 0, 0, 27, 0, 0, 27]
16/06/2026 17:57:37 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 28, 0, 0, 28]
16/06/2026 17:57:38 ; [22, 1, 194, 24, 2, 13, 0, 1, 0, 0, 29, 0, 0, 29]
16/06/2026 17:57:39 ; [30, 2, 63, 14, 2, 88, 0, 1, 0, 0, 30, 0, 0, 30]
16/06/2026 17:57:40 ; []
16/06/2026 17:57:41 ; []
16/06/2026 17:57:42 ; []
16/06/2026 17:57:43 ; []
16/06/2026 17:57:44 ; []
16/06/2026 17:57:45 ; []
16/06/2026 17:57:46 ; []
16/06/2026 17:57:47 ; []
16/06/2026 17:57:48 ; [34, 1, 219, 38, 2, 13, 0, 1, 0, 0, 1, 0, 0, 1]
16/06/2026 17:57:49 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 0, 2, 0, 0, 2]
16/06/2026 17:57:50 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 3, 0, 0, 3]
16/06/2026 17:57:51 ; [28, 2, 13, 30, 2, 88, 0, 1, 0, 0, 4, 0, 0, 4]
16/06/2026 17:57:52 ; [30, 2, 63, 30, 2, 38, 0, 1, 0, 0, 5, 0, 0, 5]
16/06/2026 17:57:53 ; [28, 2, 63, 30, 2, 63, 0, 1, 0, 0, 6, 0, 0, 6]
16/06/2026 17:57:54 ; [28, 2, 63, 30, 2, 113, 0, 1, 0, 0, 7, 0, 0, 7]
16/06/2026 17:57:56 ; [28, 2, 63, 28, 2, 63, 0, 1, 0, 0, 8, 0, 0, 8]
16/06/2026 17:57:57 ; [30, 2, 88, 30, 2, 63, 0, 1, 0, 0, 9, 0, 0, 9]
16/06/2026 17:57:58 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 10, 0, 0, 10]
16/06/2026 17:57:59 ; [28, 2, 38, 28, 2, 113, 0, 1, 0, 0, 11, 0, 0, 11]
16/06/2026 17:58:00 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 12, 0, 0, 12]
16/06/2026 17:58:01 ; [24, 1, 244, 20, 2, 88, 0, 1, 0, 0, 13, 0, 0, 13]
16/06/2026 17:58:02 ; [12, 2, 13, 12, 2, 63, 0, 1, 0, 0, 14, 0, 0, 14]
16/06/2026 17:58:03 ; [10, 2, 38, 10, 2, 88, 0, 1, 0, 0, 15, 0, 0, 15]
16/06/2026 17:58:04 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 16, 0, 0, 16]
16/06/2026 17:58:05 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 17, 0, 0, 17]
16/06/2026 17:58:06 ; [30, 2, 63, 34, 2, 88, 0, 1, 0, 0, 18, 0, 0, 18]
16/06/2026 17:58:07 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 19, 0, 0, 19]
16/06/2026 17:58:08 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 20, 0, 0, 20]
16/06/2026 17:58:09 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 21, 0, 0, 21]
16/06/2026 17:58:10 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 22, 0, 0, 22]
16/06/2026 17:58:11 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 23, 0, 0, 23]
16/06/2026 17:58:12 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 24, 0, 0, 24]
16/06/2026 17:58:13 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 25, 0, 0, 25]
16/06/2026 17:58:14 ; [30, 2, 13, 30, 2, 113, 0, 1, 0, 0, 26, 0, 0, 26]
16/06/2026 17:58:15 ; [30, 2, 88, 30, 2, 113, 0, 1, 0, 0, 27, 0, 0, 27]
16/06/2026 17:58:16 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 28, 0, 0, 28]
16/06/2026 17:58:17 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 29, 0, 0, 29]
16/06/2026 17:58:18 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 30, 0, 0, 30]
16/06/2026 17:58:19 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 31, 0, 0, 31]
16/06/2026 17:58:20 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 32, 0, 0, 32]
16/06/2026 17:58:21 ; [30, 2, 63, 32, 2, 63, 0, 1, 0, 0, 33, 0, 0, 33]
16/06/2026 17:58:22 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 34, 0, 0, 34]
16/06/2026 17:58:23 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 35, 0, 0, 35]
16/06/2026 17:58:24 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 36, 0, 0, 36]
16/06/2026 17:58:25 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 37, 0, 0, 37]
16/06/2026 17:58:26 ; [30, 2, 63, 34, 2, 38, 0, 1, 0, 0, 38, 0, 0, 38]
16/06/2026 17:58:27 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 39, 0, 0, 39]
16/06/2026 17:58:28 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 40, 0, 0, 40]
16/06/2026 17:58:29 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 41, 0, 0, 41]
16/06/2026 17:58:30 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 42, 0, 0, 42]
16/06/2026 17:58:31 ; [26, 1, 244, 30, 2, 88, 0, 1, 0, 0, 43, 0, 0, 43]
16/06/2026 17:58:32 ; [26, 1, 244, 28, 2, 88, 0, 1, 0, 0, 44, 0, 0, 44]
16/06/2026 17:58:33 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 0, 45, 0, 0, 45]
16/06/2026 17:58:34 ; [26, 2, 38, 28, 2, 88, 0, 1, 0, 0, 46, 0, 0, 46]
16/06/2026 17:58:35 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 47, 0, 0, 47]
16/06/2026 17:58:36 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 48, 0, 0, 48]
16/06/2026 17:58:37 ; [26, 1, 244, 28, 2, 63, 0, 1, 0, 0, 49, 0, 0, 49]
16/06/2026 17:58:38 ; [26, 2, 13, 28, 2, 88, 0, 1, 0, 0, 50, 0, 0, 50]
16/06/2026 17:58:39 ; [26, 2, 13, 28, 2, 63, 0, 1, 0, 0, 51, 0, 0, 51]
16/06/2026 17:58:40 ; [26, 2, 13, 26, 2, 63, 0, 1, 0, 0, 52, 0, 0, 52]
16/06/2026 17:58:41 ; [26, 2, 38, 28, 2, 38, 0, 1, 0, 0, 53, 0, 0, 53]
16/06/2026 17:58:42 ; [26, 2, 13, 28, 2, 38, 0, 1, 0, 0, 54, 0, 0, 54]
16/06/2026 17:58:43 ; [28, 1, 244, 28, 2, 63, 0, 1, 0, 0, 55, 0, 0, 55]
16/06/2026 17:58:44 ; [26, 2, 38, 30, 2, 63, 0, 1, 0, 0, 56, 0, 0, 56]
16/06/2026 17:58:45 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 0, 57, 0, 0, 57]
16/06/2026 17:58:46 ; [24, 1, 244, 26, 2, 88, 0, 1, 0, 0, 58, 0, 0, 58]
16/06/2026 17:58:47 ; [22, 1, 219, 24, 2, 13, 0, 1, 0, 0, 59, 0, 0, 59]
16/06/2026 17:58:48 ; [22, 1, 244, 24, 2, 38, 0, 1, 0, 0, 60, 0, 0, 60]
16/06/2026 17:58:49 ; [22, 1, 194, 24, 2, 13, 0, 1, 0, 0, 61, 0, 0, 61]
16/06/2026 17:58:50 ; [22, 1, 194, 24, 2, 13, 0, 1, 0, 0, 62, 0, 0, 62]
16/06/2026 17:58:51 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 0, 63, 0, 0, 63]
16/06/2026 17:58:52 ; [24, 1, 244, 24, 2, 63, 0, 1, 0, 0, 64, 0, 0, 64]
16/06/2026 17:58:53 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 0, 65, 0, 0, 65]
16/06/2026 17:58:54 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 66, 0, 0, 66]
16/06/2026 17:58:55 ; [24, 2, 13, 24, 2, 38, 0, 1, 0, 0, 67, 0, 0, 67]
16/06/2026 17:58:56 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 68, 0, 0, 68]
16/06/2026 17:58:57 ; [24, 2, 13, 24, 2, 13, 0, 1, 0, 0, 69, 0, 0, 69]
16/06/2026 17:58:58 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 70, 0, 0, 70]
16/06/2026 17:58:59 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 71, 0, 0, 71]
16/06/2026 17:59:00 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 72, 0, 0, 72]
16/06/2026 17:59:01 ; [26, 2, 38, 26, 2, 88, 0, 1, 0, 0, 73, 0, 0, 73]
16/06/2026 17:59:02 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 74, 0, 0, 74]
16/06/2026 17:59:03 ; [28, 2, 63, 28, 2, 88, 0, 1, 0, 0, 75, 0, 0, 75]
16/06/2026 17:59:04 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 76, 0, 0, 76]
16/06/2026 17:59:05 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 77, 0, 0, 77]
16/06/2026 17:59:06 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 78, 0, 0, 78]
16/06/2026 17:59:07 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 79, 0, 0, 79]
16/06/2026 17:59:08 ; [30, 2, 63, 28, 2, 88, 0, 1, 0, 0, 80, 0, 0, 80]
16/06/2026 17:59:09 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 81, 0, 0, 81]
16/06/2026 17:59:10 ; [26, 2, 38, 28, 2, 63, 0, 1, 0, 0, 82, 0, 0, 82]
16/06/2026 17:59:11 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 83, 0, 0, 83]
16/06/2026 17:59:12 ; [28, 2, 38, 28, 2, 38, 0, 1, 0, 0, 84, 0, 0, 84]
16/06/2026 17:59:13 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 85, 0, 0, 85]
16/06/2026 17:59:14 ; [28, 1, 244, 30, 2, 88, 0, 1, 0, 0, 86, 0, 0, 86]
16/06/2026 17:59:15 ; [24, 1, 244, 22, 2, 63, 0, 1, 0, 0, 87, 0, 0, 87]
16/06/2026 17:59:16 ; [22, 1, 244, 24, 2, 38, 0, 1, 0, 0, 88, 0, 0, 88]
16/06/2026 17:59:17 ; [22, 1, 194, 22, 2, 13, 0, 1, 0, 0, 89, 0, 0, 89]
16/06/2026 17:59:18 ; [22, 2, 13, 20, 2, 63, 0, 1, 0, 0, 90, 0, 0, 90]
16/06/2026 17:59:19 ; [20, 2, 63, 22, 2, 88, 0, 1, 0, 0, 91, 0, 0, 91]
16/06/2026 17:59:20 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 0, 92, 0, 0, 92]
16/06/2026 17:59:21 ; [16, 2, 63, 14, 2, 113, 0, 1, 0, 0, 93, 0, 0, 93]
16/06/2026 17:59:22 ; [2, 2, 13, 4, 2, 63, 0, 1, 0, 0, 94, 0, 0, 94]
16/06/2026 17:59:23 ; [0, 2, 13, 4, 2, 88, 0, 1, 0, 0, 95, 0, 0, 95]
16/06/2026 17:59:24 ; [8, 2, 63, 8, 2, 88, 0, 1, 0, 0, 96, 0, 0, 96]
16/06/2026 17:59:25 ; [254, 2, 13, 0, 2, 63, 0, 1, 0, 0, 97, 0, 0, 97]
16/06/2026 17:59:26 ; [0, 2, 13, 4, 2, 63, 0, 1, 0, 0, 98, 0, 0, 98]
16/06/2026 17:59:27 ; [2, 2, 13, 2, 2, 63, 0, 1, 0, 0, 99, 0, 0, 99]
16/06/2026 17:59:28 ; [18, 2, 63, 18, 2, 63, 0, 1, 0, 0, 100, 0, 0, 100]
16/06/2026 17:59:29 ; [14, 2, 63, 14, 2, 63, 0, 1, 0, 0, 101, 0, 0, 101]
16/06/2026 17:59:30 ; [8, 2, 38, 8, 2, 38, 0, 1, 0, 0, 102, 0, 0, 102]
16/06/2026 17:59:31 ; [6, 2, 38, 6, 2, 63, 0, 1, 0, 0, 103, 0, 0, 103]
16/06/2026 17:59:32 ; [4, 2, 38, 6, 2, 63, 0, 1, 0, 0, 104, 0, 0, 104]
16/06/2026 17:59:33 ; [6, 2, 38, 6, 2, 88, 0, 1, 0, 0, 105, 0, 0, 105]
16/06/2026 17:59:34 ; [16, 2, 13, 18, 2, 63, 0, 1, 0, 0, 106, 0, 0, 106]
16/06/2026 17:59:35 ; [16, 2, 38, 16, 2, 88, 0, 1, 0, 0, 107, 0, 0, 107]
16/06/2026 17:59:36 ; [16, 2, 63, 16, 2, 63, 0, 1, 0, 0, 108, 0, 0, 108]
16/06/2026 17:59:37 ; [18, 2, 38, 18, 2, 113, 0, 1, 0, 0, 109, 0, 0, 109]
16/06/2026 17:59:38 ; [16, 2, 13, 6, 2, 38, 0, 1, 0, 0, 110, 0, 0, 110]
16/06/2026 17:59:39 ; [14, 2, 38, 12, 2, 63, 0, 1, 0, 0, 111, 0, 0, 111]
16/06/2026 17:59:40 ; [12, 2, 38, 12, 2, 63, 0, 1, 0, 0, 112, 0, 0, 112]
16/06/2026 17:59:41 ; [12, 2, 38, 12, 2, 88, 0, 1, 0, 0, 113, 0, 0, 113]
16/06/2026 17:59:42 ; [12, 2, 63, 12, 2, 63, 0, 1, 0, 0, 114, 0, 0, 114]
16/06/2026 17:59:43 ; [14, 2, 38, 12, 2, 88, 0, 1, 0, 0, 115, 0, 0, 115]
16/06/2026 17:59:44 ; [12, 2, 38, 10, 2, 38, 0, 1, 0, 0, 116, 0, 0, 116]
16/06/2026 17:59:45 ; [20, 2, 38, 14, 2, 88, 0, 1, 0, 0, 117, 0, 0, 117]
16/06/2026 17:59:46 ; [8, 2, 38, 10, 2, 63, 0, 1, 0, 0, 118, 0, 0, 118]
16/06/2026 17:59:47 ; [10, 2, 13, 8, 2, 63, 0, 1, 0, 0, 119, 0, 0, 119]
16/06/2026 17:59:48 ; [10, 2, 38, 8, 2, 88, 0, 1, 0, 0, 120, 0, 0, 120]
16/06/2026 17:59:49 ; [10, 2, 13, 10, 2, 63, 0, 1, 0, 0, 121, 0, 0, 121]
16/06/2026 17:59:50 ; [18, 2, 63, 18, 2, 88, 0, 1, 0, 0, 122, 0, 0, 122]
16/06/2026 17:59:51 ; [10, 2, 13, 14, 2, 113, 0, 1, 0, 0, 123, 0, 0, 123]
16/06/2026 17:59:52 ; [8, 2, 38, 12, 2, 88, 0, 1, 0, 0, 124, 0, 0, 124]
16/06/2026 17:59:53 ; [16, 2, 63, 18, 2, 113, 0, 1, 0, 0, 125, 0, 0, 125]
16/06/2026 17:59:54 ; [6, 2, 63, 6, 2, 88, 0, 1, 0, 0, 126, 0, 0, 126]
16/06/2026 17:59:55 ; [252, 2, 13, 250, 2, 13, 0, 1, 0, 0, 127, 0, 0, 127]
16/06/2026 17:59:56 ; [10, 2, 63, 12, 2, 63, 0, 1, 0, 0, 128, 0, 0, 128]
16/06/2026 17:59:57 ; [6, 2, 63, 4, 2, 63, 0, 1, 0, 0, 129, 0, 0, 129]
16/06/2026 17:59:58 ; [8, 2, 38, 12, 2, 63, 0, 1, 0, 0, 130, 0, 0, 130]
16/06/2026 17:59:59 ; [10, 2, 38, 8, 2, 38, 0, 1, 0, 0, 131, 0, 0, 131]
16/06/2026 18:00:00 ; [248, 1, 244, 242, 1, 94, 0, 1, 0, 0, 132, 0, 0, 132]
16/06/2026 18:00:01 ; [10, 2, 38, 10, 2, 63, 0, 1, 0, 0, 133, 0, 0, 133]
16/06/2026 18:00:02 ; [12, 2, 63, 14, 2, 63, 0, 1, 0, 0, 134, 0, 0, 134]
16/06/2026 18:00:03 ; [12, 2, 13, 12, 2, 113, 0, 1, 0, 0, 135, 0, 0, 135]
16/06/2026 18:00:04 ; [12, 1, 119, 14, 2, 63, 0, 1, 0, 0, 136, 0, 0, 136]
16/06/2026 18:00:05 ; [16, 2, 38, 18, 2, 63, 0, 1, 0, 0, 137, 0, 0, 137]
16/06/2026 18:00:06 ; [12, 2, 38, 10, 2, 63, 0, 1, 0, 0, 138, 0, 0, 138]
16/06/2026 18:00:07 ; [14, 2, 38, 16, 2, 113, 0, 1, 0, 0, 139, 0, 0, 139]
16/06/2026 18:00:08 ; [10, 2, 38, 8, 2, 63, 0, 1, 0, 0, 140, 0, 0, 140]
16/06/2026 18:00:09 ; [6, 2, 38, 2, 2, 13, 0, 1, 0, 0, 141, 0, 0, 141]
16/06/2026 18:00:10 ; [8, 2, 38, 8, 2, 88, 0, 1, 0, 0, 142, 0, 0, 142]
16/06/2026 18:00:11 ; [4, 2, 13, 10, 2, 38, 0, 1, 0, 0, 143, 0, 0, 143]
16/06/2026 18:00:12 ; [10, 2, 63, 10, 2, 38, 0, 1, 0, 0, 144, 0, 0, 144]
16/06/2026 18:00:13 ; [10, 2, 38, 10, 2, 63, 0, 1, 0, 0, 145, 0, 0, 145]
16/06/2026 18:00:14 ; [10, 1, 244, 10, 2, 88, 0, 1, 0, 0, 146, 0, 0, 146]
16/06/2026 18:00:15 ; [12, 2, 13, 12, 2, 63, 0, 1, 0, 0, 147, 0, 0, 147]
16/06/2026 18:00:16 ; [6, 2, 38, 254, 1, 244, 0, 1, 0, 0, 148, 0, 0, 148]
16/06/2026 18:00:17 ; [28, 2, 63, 34, 2, 88, 0, 1, 0, 0, 149, 0, 0, 149]
16/06/2026 18:00:18 ; [38, 2, 13, 40, 2, 38, 0, 1, 0, 0, 150, 0, 0, 150]
16/06/2026 18:00:19 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 0, 151, 0, 0, 151]
16/06/2026 18:00:20 ; [34, 1, 219, 36, 2, 38, 0, 1, 0, 0, 152, 0, 0, 152]
16/06/2026 18:00:21 ; [34, 1, 194, 34, 2, 38, 0, 1, 0, 0, 153, 0, 0, 153]
16/06/2026 18:00:22 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 154, 0, 0, 154]
16/06/2026 18:00:23 ; [34, 1, 219, 36, 2, 38, 0, 1, 0, 0, 155, 0, 0, 155]
16/06/2026 18:00:24 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 156, 0, 0, 156]
16/06/2026 18:00:25 ; [34, 1, 244, 36, 2, 13, 0, 1, 0, 0, 157, 0, 0, 157]
16/06/2026 18:00:26 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 158, 0, 0, 158]
16/06/2026 18:00:28 ; [36, 1, 219, 36, 2, 13, 0, 1, 0, 0, 159, 0, 0, 159]
16/06/2026 18:00:29 ; [34, 1, 244, 38, 2, 63, 0, 1, 0, 0, 160, 0, 0, 160]
16/06/2026 18:00:30 ; [34, 1, 244, 38, 1, 244, 0, 1, 0, 0, 161, 0, 0, 161]
16/06/2026 18:00:31 ; [36, 1, 244, 38, 2, 13, 0, 1, 0, 0, 162, 0, 0, 162]
16/06/2026 18:00:32 ; [34, 1, 194, 36, 1, 244, 0, 1, 0, 0, 163, 0, 0, 163]
16/06/2026 18:00:33 ; [36, 1, 219, 36, 1, 244, 0, 1, 0, 0, 164, 0, 0, 164]
16/06/2026 18:00:34 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 165, 0, 0, 165]
16/06/2026 18:00:35 ; [32, 2, 63, 34, 2, 13, 0, 1, 0, 0, 166, 0, 0, 166]
16/06/2026 18:00:36 ; [32, 2, 38, 34, 2, 13, 0, 1, 0, 0, 167, 0, 0, 167]
16/06/2026 18:00:37 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 168, 0, 0, 168]
16/06/2026 18:00:38 ; [32, 2, 63, 34, 2, 38, 0, 1, 0, 0, 169, 0, 0, 169]
16/06/2026 18:00:39 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 170, 0, 0, 170]
16/06/2026 18:00:40 ; [32, 2, 63, 34, 1, 244, 0, 1, 0, 0, 171, 0, 0, 171]
16/06/2026 18:00:41 ; [34, 1, 219, 38, 2, 38, 0, 1, 0, 0, 172, 0, 0, 172]
16/06/2026 18:00:42 ; [34, 1, 194, 36, 1, 244, 0, 1, 0, 0, 173, 0, 0, 173]
16/06/2026 18:00:43 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 174, 0, 0, 174]
16/06/2026 18:00:44 ; [32, 2, 63, 34, 2, 63, 0, 1, 0, 0, 175, 0, 0, 175]
16/06/2026 18:00:45 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 176, 0, 0, 176]
16/06/2026 18:00:46 ; [34, 1, 219, 36, 2, 13, 0, 1, 0, 0, 177, 0, 0, 177]
16/06/2026 18:00:47 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 178, 0, 0, 178]
16/06/2026 18:00:48 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 179, 0, 0, 179]
16/06/2026 18:00:49 ; [32, 2, 38, 34, 2, 38, 0, 1, 0, 0, 180, 0, 0, 180]
16/06/2026 18:00:50 ; [32, 2, 38, 34, 2, 63, 0, 1, 0, 0, 181, 0, 0, 181]
16/06/2026 18:00:51 ; [34, 2, 13, 36, 1, 244, 0, 1, 0, 0, 182, 0, 0, 182]
16/06/2026 18:00:52 ; [34, 1, 244, 36, 1, 244, 0, 1, 0, 0, 183, 0, 0, 183]
16/06/2026 18:00:53 ; [32, 2, 13, 34, 2, 13, 0, 1, 0, 0, 184, 0, 0, 184]
16/06/2026 18:00:54 ; [34, 2, 138, 32, 2, 88, 0, 1, 0, 0, 185, 0, 0, 185]
16/06/2026 18:00:55 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 186, 0, 0, 186]
16/06/2026 18:00:56 ; [22, 1, 219, 26, 2, 38, 0, 1, 0, 0, 187, 0, 0, 187]
16/06/2026 18:00:57 ; [24, 1, 244, 24, 2, 13, 0, 1, 0, 0, 188, 0, 0, 188]
16/06/2026 18:00:58 ; [22, 1, 194, 22, 1, 244, 0, 1, 0, 0, 189, 0, 0, 189]
16/06/2026 18:00:59 ; [22, 1, 194, 24, 1, 219, 0, 1, 0, 0, 190, 0, 0, 190]
16/06/2026 18:01:00 ; [24, 1, 219, 24, 1, 244, 0, 1, 0, 0, 191, 0, 0, 191]
16/06/2026 18:01:01 ; [22, 2, 13, 30, 2, 88, 0, 1, 0, 0, 192, 0, 0, 192]
16/06/2026 18:01:02 ; [38, 1, 219, 38, 2, 38, 0, 1, 0, 0, 193, 0, 0, 193]
16/06/2026 18:01:03 ; [38, 1, 244, 40, 2, 88, 0, 1, 0, 0, 194, 0, 0, 194]
16/06/2026 18:01:04 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 0, 195, 0, 0, 195]
16/06/2026 18:01:05 ; [36, 1, 244, 38, 2, 38, 0, 1, 0, 0, 196, 0, 0, 196]
16/06/2026 18:01:06 ; [36, 2, 13, 38, 2, 13, 0, 1, 0, 0, 197, 0, 0, 197]
16/06/2026 18:01:07 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 0, 198, 0, 0, 198]
16/06/2026 18:01:08 ; [36, 2, 13, 38, 2, 38, 0, 1, 0, 0, 199, 0, 0, 199]
16/06/2026 18:01:09 ; [38, 2, 13, 38, 2, 88, 0, 1, 0, 0, 200, 0, 0, 200]
16/06/2026 18:01:10 ; [38, 2, 13, 38, 2, 63, 0, 1, 0, 0, 201, 0, 0, 201]
16/06/2026 18:01:11 ; [36, 1, 244, 36, 2, 88, 0, 1, 0, 0, 202, 0, 0, 202]
16/06/2026 18:01:12 ; [36, 1, 244, 36, 2, 63, 0, 1, 0, 0, 203, 0, 0, 203]
16/06/2026 18:01:13 ; [36, 2, 13, 36, 2, 38, 0, 1, 0, 0, 204, 0, 0, 204]
16/06/2026 18:01:14 ; [36, 1, 244, 36, 2, 38, 0, 1, 0, 0, 205, 0, 0, 205]
16/06/2026 18:01:15 ; [36, 2, 13, 38, 2, 13, 0, 1, 0, 0, 206, 0, 0, 206]
16/06/2026 18:01:16 ; [36, 1, 244, 38, 2, 63, 0, 1, 0, 0, 207, 0, 0, 207]
16/06/2026 18:01:17 ; [36, 1, 219, 38, 2, 38, 0, 1, 0, 0, 208, 0, 0, 208]
16/06/2026 18:01:18 ; [36, 1, 244, 38, 2, 63, 0, 1, 0, 0, 209, 0, 0, 209]
16/06/2026 18:01:19 ; [36, 2, 13, 38, 2, 63, 0, 1, 0, 0, 210, 0, 0, 210]
16/06/2026 18:01:20 ; [36, 2, 38, 38, 2, 63, 0, 1, 0, 0, 211, 0, 0, 211]
16/06/2026 18:01:21 ; [38, 2, 13, 38, 2, 13, 0, 1, 0, 0, 212, 0, 0, 212]
16/06/2026 18:01:22 ; [38, 2, 13, 38, 2, 38, 0, 1, 0, 0, 213, 0, 0, 213]
