16/06/2026 15:19:32 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 62, 0, 0, 66]
16/06/2026 15:19:33 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 63, 0, 0, 67]
16/06/2026 15:19:34 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 64, 0, 0, 68]
16/06/2026 15:19:35 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 65, 0, 0, 69]
16/06/2026 15:19:36 ; [48, 1, 244, 50, 2, 38, 0, 1, 0, 0, 66, 0, 0, 70]
16/06/2026 15:19:37 ; [48, 2, 13, 50, 2, 38, 0, 1, 0, 0, 67, 0, 0, 71]
16/06/2026 15:19:38 ; [50, 2, 13, 50, 2, 88, 0, 1, 0, 0, 68, 0, 0, 72]
16/06/2026 15:19:39 ; [50, 2, 13, 48, 2, 38, 0, 1, 0, 0, 69, 0, 0, 73]
16/06/2026 15:19:40 ; [50, 2, 38, 50, 2, 13, 0, 1, 0, 0, 70, 0, 0, 74]
16/06/2026 15:19:41 ; [50, 2, 13, 50, 2, 63, 0, 1, 0, 0, 71, 0, 0, 75]
16/06/2026 15:19:42 ; [50, 1, 244, 50, 2, 88, 0, 1, 0, 0, 72, 0, 0, 76]
16/06/2026 15:19:43 ; [50, 2, 13, 48, 2, 38, 0, 1, 0, 0, 73, 0, 0, 77]
16/06/2026 15:19:44 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 74, 0, 0, 78]
16/06/2026 15:19:45 ; [50, 1, 244, 50, 2, 63, 0, 1, 0, 0, 75, 0, 0, 79]
16/06/2026 15:19:46 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 76, 0, 0, 80]
16/06/2026 15:19:47 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 77, 0, 0, 81]
16/06/2026 15:19:49 ; [50, 2, 13, 50, 2, 63, 0, 1, 0, 0, 78, 0, 0, 82]
16/06/2026 15:19:50 ; [50, 2, 38, 50, 2, 38, 0, 1, 0, 0, 79, 0, 0, 83]
16/06/2026 15:19:51 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 80, 0, 0, 84]
16/06/2026 15:19:52 ; [50, 2, 13, 52, 2, 38, 0, 1, 0, 0, 81, 0, 0, 85]
16/06/2026 15:19:53 ; [50, 1, 244, 50, 2, 63, 0, 1, 0, 0, 82, 0, 0, 86]
16/06/2026 15:19:54 ; [50, 2, 13, 52, 2, 38, 0, 1, 0, 0, 83, 0, 0, 87]
16/06/2026 15:19:55 ; [50, 1, 244, 50, 2, 63, 0, 1, 0, 0, 84, 0, 0, 88]
16/06/2026 15:19:56 ; [50, 2, 13, 50, 2, 13, 0, 1, 0, 0, 85, 0, 0, 89]
16/06/2026 15:19:57 ; [50, 1, 244, 50, 2, 63, 0, 1, 0, 0, 86, 0, 0, 90]
16/06/2026 15:19:58 ; [48, 1, 244, 50, 2, 63, 0, 1, 0, 0, 87, 0, 0, 91]
16/06/2026 15:19:59 ; [50, 1, 244, 50, 2, 63, 0, 1, 0, 0, 88, 0, 0, 92]
16/06/2026 15:20:00 ; [50, 2, 38, 50, 2, 63, 0, 1, 0, 0, 89, 0, 0, 93]
16/06/2026 15:20:01 ; [50, 2, 13, 50, 2, 38, 0, 1, 0, 0, 90, 0, 0, 94]
16/06/2026 15:20:02 ; [50, 2, 13, 50, 2, 88, 0, 1, 0, 0, 91, 0, 0, 95]
