18/06/2026 18:29:59 ; [24, 2, 13, 26, 2, 88, 0, 1, 0, 0, 31, 0, 0, 31]
18/06/2026 18:30:00 ; [28, 1, 244, 28, 2, 38, 0, 1, 0, 0, 32, 0, 0, 32]
18/06/2026 18:30:01 ; [26, 2, 13, 26, 2, 13, 0, 1, 0, 0, 33, 0, 0, 33]
18/06/2026 18:30:02 ; [24, 1, 219, 26, 2, 38, 0, 1, 0, 0, 34, 0, 0, 34]
18/06/2026 18:30:03 ; [26, 1, 244, 28, 2, 38, 0, 1, 0, 0, 35, 0, 0, 35]
18/06/2026 18:30:04 ; [32, 2, 38, 32, 2, 63, 0, 1, 0, 0, 36, 0, 0, 36]
18/06/2026 18:30:05 ; [30, 2, 63, 32, 2, 38, 0, 1, 0, 0, 37, 0, 0, 37]
18/06/2026 18:30:06 ; [24, 1, 244, 26, 1, 244, 0, 1, 0, 0, 38, 0, 0, 38]
18/06/2026 18:30:07 ; [18, 2, 38, 20, 2, 88, 0, 1, 0, 0, 39, 0, 0, 39]
18/06/2026 18:30:08 ; [22, 2, 13, 24, 2, 38, 0, 1, 0, 0, 40, 0, 0, 40]
18/06/2026 18:30:09 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 41, 0, 0, 41]
18/06/2026 18:30:10 ; [30, 2, 63, 32, 2, 113, 0, 1, 0, 0, 42, 0, 0, 42]
18/06/2026 18:30:11 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 43, 0, 0, 43]
18/06/2026 18:30:12 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 44, 0, 0, 44]
18/06/2026 18:30:13 ; [30, 2, 38, 34, 2, 63, 0, 1, 0, 0, 45, 0, 0, 45]
18/06/2026 18:30:14 ; [30, 2, 63, 32, 2, 88, 0, 1, 0, 0, 46, 0, 0, 46]
18/06/2026 18:30:15 ; [30, 2, 13, 32, 2, 88, 0, 1, 0, 0, 47, 0, 0, 47]
18/06/2026 18:30:16 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 48, 0, 0, 48]
18/06/2026 18:30:17 ; [30, 2, 38, 32, 2, 63, 0, 1, 0, 0, 49, 0, 0, 49]
18/06/2026 18:30:18 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 50, 0, 0, 50]
18/06/2026 18:30:19 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 51, 0, 0, 51]
18/06/2026 18:30:20 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 52, 0, 0, 52]
18/06/2026 18:30:21 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 53, 0, 0, 53]
18/06/2026 18:30:22 ; [30, 2, 13, 32, 2, 88, 0, 1, 0, 0, 54, 0, 0, 54]
18/06/2026 18:30:23 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 55, 0, 0, 55]
18/06/2026 18:30:24 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 56, 0, 0, 56]
18/06/2026 18:30:25 ; [30, 2, 38, 32, 2, 88, 0, 1, 0, 0, 57, 0, 0, 57]
18/06/2026 18:30:26 ; [24, 2, 13, 22, 2, 13, 0, 1, 0, 0, 58, 0, 0, 58]
18/06/2026 18:30:27 ; [14, 2, 38, 16, 2, 113, 0, 1, 0, 0, 59, 0, 0, 59]
18/06/2026 18:30:28 ; [20, 2, 38, 24, 2, 38, 0, 1, 0, 0, 60, 0, 0, 60]
18/06/2026 18:30:29 ; [32, 2, 63, 30, 2, 188, 0, 1, 0, 0, 61, 0, 0, 61]
18/06/2026 18:30:30 ; [30, 2, 38, 32, 2, 113, 0, 1, 0, 0, 62, 0, 0, 62]
18/06/2026 18:30:31 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 63, 0, 0, 63]
18/06/2026 18:30:32 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 64, 0, 0, 64]
18/06/2026 18:30:33 ; [32, 2, 63, 32, 2, 63, 0, 1, 0, 0, 65, 0, 0, 65]
18/06/2026 18:30:34 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 0, 66, 0, 0, 66]
18/06/2026 18:30:35 ; [26, 2, 38, 28, 2, 88, 0, 1, 0, 0, 67, 0, 0, 67]
18/06/2026 18:30:36 ; [30, 2, 38, 30, 2, 38, 0, 1, 0, 0, 68, 0, 0, 68]
18/06/2026 18:30:37 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 69, 0, 0, 69]
18/06/2026 18:30:38 ; [30, 2, 88, 30, 2, 88, 0, 1, 0, 0, 70, 0, 0, 70]
18/06/2026 18:30:39 ; [32, 2, 38, 30, 2, 88, 0, 1, 0, 0, 71, 0, 0, 71]
18/06/2026 18:30:40 ; [30, 2, 63, 28, 2, 63, 0, 1, 0, 0, 72, 0, 0, 72]
18/06/2026 18:30:41 ; [28, 2, 38, 30, 2, 38, 0, 1, 0, 0, 73, 0, 0, 73]
18/06/2026 18:30:42 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 74, 0, 0, 74]
18/06/2026 18:30:43 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 75, 0, 0, 75]
18/06/2026 18:30:44 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 76, 0, 0, 76]
18/06/2026 18:30:45 ; [28, 2, 88, 30, 2, 63, 0, 1, 0, 0, 77, 0, 0, 77]
18/06/2026 18:30:46 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 78, 0, 0, 78]
18/06/2026 18:30:47 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 79, 0, 0, 79]
18/06/2026 18:30:48 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 80, 0, 0, 80]
18/06/2026 18:30:49 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 81, 0, 0, 81]
18/06/2026 18:30:50 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 82, 0, 0, 82]
18/06/2026 18:30:51 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 83, 0, 0, 83]
18/06/2026 18:30:52 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 84, 0, 0, 84]
18/06/2026 18:30:53 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 85, 0, 0, 85]
18/06/2026 18:30:54 ; [30, 2, 13, 28, 2, 88, 0, 1, 0, 0, 86, 0, 0, 86]
18/06/2026 18:30:55 ; [28, 2, 13, 30, 2, 88, 0, 1, 0, 0, 87, 0, 0, 87]
18/06/2026 18:30:56 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 88, 0, 0, 88]
18/06/2026 18:30:57 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 89, 0, 0, 89]
18/06/2026 18:30:58 ; [30, 2, 38, 28, 2, 63, 0, 1, 0, 0, 90, 0, 0, 90]
18/06/2026 18:30:59 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 91, 0, 0, 91]
18/06/2026 18:31:00 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 92, 0, 0, 92]
18/06/2026 18:31:01 ; [30, 2, 38, 30, 2, 63, 0, 1, 0, 0, 93, 0, 0, 93]
18/06/2026 18:31:02 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 94, 0, 0, 94]
18/06/2026 18:31:03 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 95, 0, 0, 95]
18/06/2026 18:31:04 ; [28, 2, 13, 28, 2, 63, 0, 1, 0, 0, 96, 0, 0, 96]
18/06/2026 18:31:05 ; [28, 2, 63, 30, 2, 88, 0, 1, 0, 0, 97, 0, 0, 97]
18/06/2026 18:31:06 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 98, 0, 0, 98]
18/06/2026 18:31:07 ; [28, 2, 38, 30, 2, 63, 0, 1, 0, 0, 99, 0, 0, 99]
18/06/2026 18:31:08 ; [30, 2, 63, 30, 2, 88, 0, 1, 0, 0, 100, 0, 0, 100]
