16/06/2026 15:58:00 ; [12, 1, 244, 14, 2, 63, 0, 1, 0, 0, 20, 0, 0, 20]
16/06/2026 15:58:01 ; [14, 2, 38, 16, 2, 38, 0, 1, 0, 0, 21, 0, 0, 21]
16/06/2026 15:58:02 ; [12, 1, 244, 12, 1, 244, 0, 1, 0, 0, 22, 0, 0, 22]
16/06/2026 15:58:03 ; [12, 2, 13, 12, 1, 244, 0, 1, 0, 0, 23, 0, 0, 23]
16/06/2026 15:58:04 ; [10, 1, 244, 8, 1, 219, 0, 1, 0, 0, 24, 0, 0, 24]
16/06/2026 15:58:05 ; [10, 2, 13, 8, 1, 219, 0, 1, 0, 0, 25, 0, 0, 25]
16/06/2026 15:58:06 ; [10, 1, 219, 8, 1, 244, 0, 1, 0, 0, 26, 0, 0, 26]
16/06/2026 15:58:07 ; [8, 1, 194, 10, 1, 219, 0, 1, 0, 0, 27, 0, 0, 27]
16/06/2026 15:58:08 ; [254, 1, 94, 252, 0, 125, 0, 1, 0, 0, 28, 0, 0, 28]
16/06/2026 15:58:09 ; [8, 1, 244, 6, 1, 169, 0, 1, 0, 0, 29, 0, 0, 29]
16/06/2026 15:58:10 ; [14, 2, 38, 14, 2, 13, 0, 1, 0, 0, 30, 0, 0, 30]
16/06/2026 15:58:11 ; [16, 2, 38, 16, 2, 38, 0, 1, 0, 0, 31, 0, 0, 31]
16/06/2026 15:58:12 ; [12, 2, 13, 10, 1, 244, 0, 1, 0, 0, 32, 0, 0, 32]
16/06/2026 15:58:13 ; [12, 2, 13, 10, 1, 219, 0, 1, 0, 0, 33, 0, 0, 33]
16/06/2026 15:58:14 ; [8, 2, 13, 8, 1, 194, 0, 1, 0, 0, 34, 0, 0, 34]
16/06/2026 15:58:15 ; [10, 1, 244, 4, 1, 169, 0, 1, 0, 0, 35, 0, 0, 35]
16/06/2026 15:58:16 ; [28, 2, 38, 38, 2, 38, 0, 1, 0, 0, 36, 0, 0, 36]
16/06/2026 15:58:17 ; [18, 2, 38, 18, 1, 244, 0, 1, 0, 0, 37, 0, 0, 37]
16/06/2026 15:58:18 ; [18, 2, 13, 20, 2, 13, 0, 1, 0, 0, 38, 0, 0, 38]
16/06/2026 15:58:19 ; [18, 2, 38, 20, 2, 13, 0, 1, 0, 0, 39, 0, 0, 39]
16/06/2026 15:58:20 ; [20, 1, 244, 20, 2, 13, 0, 1, 0, 0, 40, 0, 0, 40]
16/06/2026 15:58:21 ; []
16/06/2026 15:58:22 ; [0, 0, 0, 18, 2, 38, 0, 1, 0, 0, 40, 1, 0, 41]
16/06/2026 15:58:23 ; []
16/06/2026 15:58:24 ; [0, 0, 0, 18, 2, 63, 0, 1, 0, 0, 40, 1, 0, 42]
16/06/2026 15:58:25 ; []
16/06/2026 15:58:26 ; [0, 0, 0, 20, 1, 244, 0, 1, 0, 0, 40, 1, 0, 43]
16/06/2026 15:58:27 ; []
16/06/2026 15:58:28 ; [0, 0, 0, 20, 2, 63, 0, 1, 0, 0, 40, 1, 0, 44]
16/06/2026 15:58:29 ; []
16/06/2026 15:58:30 ; [22, 1, 194, 22, 2, 13, 0, 1, 0, 0, 41, 0, 0, 45]
16/06/2026 15:58:31 ; [22, 2, 13, 22, 2, 13, 0, 1, 0, 0, 42, 0, 0, 46]
16/06/2026 15:58:32 ; [22, 1, 219, 22, 1, 219, 0, 1, 0, 0, 43, 0, 0, 47]
16/06/2026 15:58:33 ; [24, 1, 244, 22, 1, 169, 0, 1, 0, 0, 44, 0, 0, 48]
16/06/2026 15:58:35 ; [18, 2, 13, 20, 2, 13, 0, 1, 0, 0, 45, 0, 0, 49]
16/06/2026 15:58:36 ; [16, 2, 38, 16, 2, 63, 0, 1, 0, 0, 46, 0, 0, 50]
16/06/2026 15:58:37 ; [16, 2, 38, 18, 2, 63, 0, 1, 0, 0, 47, 0, 0, 51]
16/06/2026 15:58:38 ; [12, 2, 63, 12, 2, 13, 0, 1, 0, 0, 48, 0, 0, 52]
16/06/2026 15:58:39 ; [10, 2, 13, 10, 1, 244, 0, 1, 0, 0, 49, 0, 0, 53]
16/06/2026 15:58:40 ; [16, 2, 38, 18, 2, 38, 0, 1, 0, 0, 50, 0, 0, 54]
16/06/2026 15:58:41 ; [12, 2, 13, 16, 2, 38, 0, 1, 0, 0, 51, 0, 0, 55]
16/06/2026 15:58:42 ; [12, 2, 13, 12, 2, 63, 0, 1, 0, 0, 52, 0, 0, 56]
16/06/2026 15:58:43 ; [12, 2, 13, 14, 2, 38, 0, 1, 0, 0, 53, 0, 0, 57]
16/06/2026 15:58:44 ; [14, 2, 13, 14, 2, 38, 0, 1, 0, 0, 54, 0, 0, 58]
16/06/2026 15:58:45 ; [12, 2, 13, 14, 2, 38, 0, 1, 0, 0, 55, 0, 0, 59]
16/06/2026 15:58:46 ; [12, 2, 13, 14, 2, 38, 0, 1, 0, 0, 56, 0, 0, 60]
16/06/2026 15:58:47 ; [12, 2, 13, 12, 2, 13, 0, 1, 0, 0, 57, 0, 0, 61]
16/06/2026 15:58:48 ; [10, 1, 219, 12, 2, 13, 0, 1, 0, 0, 58, 0, 0, 62]
16/06/2026 15:58:49 ; [10, 1, 219, 16, 2, 38, 0, 1, 0, 0, 59, 0, 0, 63]
16/06/2026 15:58:50 ; [28, 2, 13, 30, 2, 63, 0, 1, 0, 0, 60, 0, 0, 64]
16/06/2026 15:58:51 ; [34, 2, 38, 38, 2, 38, 0, 1, 0, 0, 61, 0, 0, 65]
16/06/2026 15:58:52 ; [30, 2, 38, 30, 2, 38, 0, 1, 0, 0, 62, 0, 0, 66]
16/06/2026 15:58:53 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 63, 0, 0, 67]
16/06/2026 15:58:54 ; [26, 2, 63, 28, 1, 244, 0, 1, 0, 0, 64, 0, 0, 68]
16/06/2026 15:58:55 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 0, 65, 0, 0, 69]
16/06/2026 15:58:56 ; [28, 2, 13, 28, 2, 88, 0, 1, 0, 0, 66, 0, 0, 70]
16/06/2026 15:58:57 ; [30, 2, 38, 28, 2, 63, 0, 1, 0, 0, 67, 0, 0, 71]
16/06/2026 15:58:58 ; [26, 2, 13, 24, 2, 63, 0, 1, 0, 0, 68, 0, 0, 72]
16/06/2026 15:58:59 ; [24, 1, 219, 22, 2, 38, 0, 1, 0, 0, 69, 0, 0, 73]
16/06/2026 15:59:00 ; [26, 2, 13, 24, 2, 13, 0, 1, 0, 0, 70, 0, 0, 74]
16/06/2026 15:59:01 ; [32, 2, 63, 32, 2, 88, 0, 1, 0, 0, 71, 0, 0, 75]
16/06/2026 15:59:02 ; [30, 2, 63, 28, 2, 88, 0, 1, 0, 0, 72, 0, 0, 76]
16/06/2026 15:59:03 ; [30, 2, 63, 30, 2, 113, 0, 1, 0, 0, 73, 0, 0, 77]
16/06/2026 15:59:04 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 74, 0, 0, 78]
16/06/2026 15:59:05 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 75, 0, 0, 79]
16/06/2026 15:59:06 ; [30, 2, 63, 28, 2, 88, 0, 1, 0, 0, 76, 0, 0, 80]
16/06/2026 15:59:07 ; [30, 2, 38, 30, 2, 113, 0, 1, 0, 0, 77, 0, 0, 81]
16/06/2026 15:59:08 ; [28, 2, 38, 30, 2, 88, 0, 1, 0, 0, 78, 0, 0, 82]
16/06/2026 15:59:09 ; [28, 2, 38, 28, 2, 88, 0, 1, 0, 0, 79, 0, 0, 83]
16/06/2026 15:59:10 ; [26, 2, 38, 26, 2, 88, 0, 1, 0, 0, 80, 0, 0, 84]
16/06/2026 15:59:11 ; [26, 2, 38, 26, 2, 38, 0, 1, 0, 0, 81, 0, 0, 85]
16/06/2026 15:59:12 ; [28, 2, 38, 26, 2, 38, 0, 1, 0, 0, 82, 0, 0, 86]
16/06/2026 15:59:13 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 83, 0, 0, 87]
16/06/2026 15:59:14 ; [24, 1, 219, 24, 2, 38, 0, 1, 0, 0, 84, 0, 0, 88]
16/06/2026 15:59:15 ; [22, 1, 244, 22, 1, 244, 0, 1, 0, 0, 85, 0, 0, 89]
16/06/2026 15:59:16 ; [24, 1, 244, 24, 2, 38, 0, 1, 0, 0, 86, 0, 0, 90]
16/06/2026 15:59:17 ; [22, 1, 144, 22, 1, 244, 0, 1, 0, 0, 87, 0, 0, 91]
16/06/2026 15:59:18 ; [22, 1, 219, 22, 2, 38, 0, 1, 0, 0, 88, 0, 0, 92]
16/06/2026 15:59:19 ; [28, 2, 63, 30, 2, 113, 0, 1, 0, 0, 89, 0, 0, 93]
16/06/2026 15:59:20 ; [30, 2, 38, 30, 2, 88, 0, 1, 0, 0, 90, 0, 0, 94]
16/06/2026 15:59:21 ; [30, 2, 63, 28, 2, 63, 0, 1, 0, 0, 91, 0, 0, 95]
