16/06/2026 16:04:13 ; [26, 2, 13, 24, 1, 219, 0, 1, 0, 0, 37, 0, 0, 37]
16/06/2026 16:04:14 ; [20, 2, 13, 22, 1, 244, 0, 1, 0, 0, 38, 0, 0, 38]
16/06/2026 16:04:15 ; [20, 2, 63, 22, 2, 63, 0, 1, 0, 0, 39, 0, 0, 39]
16/06/2026 16:04:16 ; [18, 2, 38, 20, 2, 88, 0, 1, 0, 0, 40, 0, 0, 40]
16/06/2026 16:04:17 ; []
16/06/2026 16:04:18 ; []
16/06/2026 16:04:19 ; []
16/06/2026 16:04:20 ; [0, 0, 0, 20, 2, 63, 0, 1, 0, 0, 40, 1, 0, 42]
16/06/2026 16:04:21 ; []
16/06/2026 16:04:22 ; [0, 0, 0, 18, 2, 63, 0, 1, 0, 0, 40, 1, 0, 43]
16/06/2026 16:04:23 ; []
16/06/2026 16:04:24 ; [0, 0, 0, 18, 2, 63, 0, 1, 0, 0, 40, 1, 0, 44]
16/06/2026 16:04:25 ; []
16/06/2026 16:04:26 ; [18, 2, 63, 20, 2, 63, 0, 1, 0, 0, 41, 0, 0, 45]
16/06/2026 16:04:27 ; [20, 2, 63, 20, 2, 88, 0, 1, 0, 0, 42, 0, 0, 46]
16/06/2026 16:04:28 ; []
16/06/2026 16:04:29 ; [18, 2, 38, 18, 2, 63, 0, 1, 0, 0, 44, 0, 0, 48]
16/06/2026 16:04:30 ; [2, 1, 194, 2, 1, 144, 0, 1, 0, 0, 45, 0, 0, 49]
16/06/2026 16:04:31 ; [2, 1, 169, 6, 1, 219, 0, 1, 0, 0, 46, 0, 0, 50]
16/06/2026 16:04:32 ; [4, 1, 244, 6, 1, 244, 0, 1, 0, 0, 47, 0, 0, 51]
16/06/2026 16:04:33 ; [8, 1, 244, 12, 2, 38, 0, 1, 0, 0, 48, 0, 0, 52]
16/06/2026 16:04:34 ; [6, 1, 219, 8, 1, 219, 0, 1, 0, 0, 49, 0, 0, 53]
16/06/2026 16:04:35 ; [6, 1, 244, 8, 1, 244, 0, 1, 0, 0, 50, 0, 0, 54]
16/06/2026 16:04:36 ; [6, 1, 244, 8, 2, 13, 0, 1, 0, 0, 51, 0, 0, 55]
16/06/2026 16:04:37 ; [6, 1, 219, 8, 2, 13, 0, 1, 0, 0, 52, 0, 0, 56]
16/06/2026 16:04:38 ; [2, 2, 13, 6, 1, 219, 0, 1, 0, 0, 53, 0, 0, 57]
16/06/2026 16:04:39 ; [4, 1, 244, 12, 2, 13, 0, 1, 0, 0, 54, 0, 0, 58]
16/06/2026 16:04:40 ; [8, 2, 13, 12, 2, 63, 0, 1, 0, 0, 55, 0, 0, 59]
16/06/2026 16:04:41 ; [10, 2, 13, 14, 2, 88, 0, 1, 0, 0, 56, 0, 0, 60]
16/06/2026 16:04:42 ; [10, 1, 244, 14, 2, 63, 0, 1, 0, 0, 57, 0, 0, 61]
16/06/2026 16:04:43 ; [14, 2, 38, 14, 2, 63, 0, 1, 0, 0, 58, 0, 0, 62]
16/06/2026 16:04:44 ; [10, 2, 13, 14, 2, 63, 0, 1, 0, 0, 59, 0, 0, 63]
16/06/2026 16:04:45 ; [10, 1, 244, 12, 2, 63, 0, 1, 0, 0, 60, 0, 0, 64]
16/06/2026 16:04:46 ; [12, 1, 244, 12, 2, 63, 0, 1, 0, 0, 61, 0, 0, 65]
16/06/2026 16:04:47 ; [14, 2, 38, 16, 2, 63, 0, 1, 0, 0, 62, 0, 0, 66]
16/06/2026 16:04:48 ; [12, 2, 13, 14, 2, 63, 0, 1, 0, 0, 63, 0, 0, 67]
16/06/2026 16:04:49 ; [18, 2, 13, 18, 2, 63, 0, 1, 0, 0, 64, 0, 0, 68]
16/06/2026 16:04:50 ; [20, 2, 63, 22, 2, 13, 0, 1, 0, 0, 65, 0, 0, 69]
16/06/2026 16:04:51 ; [20, 2, 13, 24, 1, 244, 0, 1, 0, 0, 66, 0, 0, 70]
16/06/2026 16:04:52 ; [20, 2, 38, 24, 1, 244, 0, 1, 0, 0, 67, 0, 0, 71]
16/06/2026 16:04:53 ; [22, 2, 13, 22, 1, 244, 0, 1, 0, 0, 68, 0, 0, 72]
16/06/2026 16:04:54 ; [20, 2, 38, 22, 1, 219, 0, 1, 0, 0, 69, 0, 0, 73]
16/06/2026 16:04:55 ; [20, 2, 38, 22, 1, 219, 0, 1, 0, 0, 70, 0, 0, 74]
16/06/2026 16:04:56 ; [20, 2, 38, 22, 2, 13, 0, 1, 0, 0, 71, 0, 0, 75]
16/06/2026 16:04:57 ; [20, 2, 13, 22, 1, 244, 0, 1, 0, 0, 72, 0, 0, 76]
16/06/2026 16:04:58 ; [22, 1, 194, 24, 2, 13, 0, 1, 0, 0, 73, 0, 0, 77]
16/06/2026 16:04:59 ; [26, 2, 13, 26, 2, 38, 0, 1, 0, 0, 74, 0, 0, 78]
16/06/2026 16:05:00 ; [22, 1, 219, 24, 2, 63, 0, 1, 0, 0, 75, 0, 0, 79]
16/06/2026 16:05:01 ; [22, 1, 219, 22, 2, 13, 0, 1, 0, 0, 76, 0, 0, 80]
16/06/2026 16:05:02 ; [22, 1, 219, 22, 1, 219, 0, 1, 0, 0, 77, 0, 0, 81]
16/06/2026 16:05:03 ; [22, 1, 219, 24, 1, 244, 0, 1, 0, 0, 78, 0, 0, 82]
16/06/2026 16:05:04 ; [20, 2, 13, 22, 1, 244, 0, 1, 0, 0, 79, 0, 0, 83]
16/06/2026 16:05:05 ; [22, 1, 219, 22, 1, 244, 0, 1, 0, 0, 80, 0, 0, 84]
16/06/2026 16:05:06 ; [20, 2, 13, 22, 1, 219, 0, 1, 0, 0, 81, 0, 0, 85]
16/06/2026 16:05:07 ; [20, 2, 13, 22, 1, 244, 0, 1, 0, 0, 82, 0, 0, 86]
16/06/2026 16:05:08 ; [16, 2, 13, 254, 1, 119, 0, 1, 0, 0, 83, 0, 0, 87]
16/06/2026 16:05:09 ; [20, 2, 38, 20, 2, 63, 0, 1, 0, 0, 84, 0, 0, 88]
16/06/2026 16:05:10 ; [22, 1, 169, 22, 2, 13, 0, 1, 0, 0, 85, 0, 0, 89]
16/06/2026 16:05:11 ; [22, 1, 219, 22, 1, 219, 0, 1, 0, 0, 86, 0, 0, 90]
16/06/2026 16:05:12 ; [20, 2, 38, 22, 1, 244, 0, 1, 0, 0, 87, 0, 0, 91]
16/06/2026 16:05:13 ; [28, 2, 13, 28, 2, 38, 0, 1, 0, 0, 88, 0, 0, 92]
16/06/2026 16:05:14 ; [34, 2, 38, 26, 2, 38, 0, 1, 0, 0, 89, 0, 0, 93]
16/06/2026 16:05:15 ; [28, 2, 38, 28, 2, 63, 0, 1, 0, 0, 90, 0, 0, 94]
16/06/2026 16:05:16 ; [30, 2, 63, 28, 2, 63, 0, 1, 0, 0, 91, 0, 0, 95]
